Coordinates:
0.0,0.25641025641,0.512820512821,0.769230769231,1.02564102564,1.28205128205,1.53846153846,1.79487179487,2.05128205128,2.30769230769,2.5641025641,2.82051282051,3.07692307692,3.33333333333,3.58974358974,3.84615384615,4.10256410256,4.35897435897,4.61538461538,4.87179487179,5.12820512821,5.38461538462,5.64102564103,5.89743589744,6.15384615385,6.41025641026,6.66666666667,6.92307692308,7.17948717949,7.4358974359,7.69230769231,7.94871794872,8.20512820513,8.46153846154,8.71794871795,8.97435897436,9.23076923077,9.48717948718,9.74358974359,10.0,
Volumes:
0.128205128205,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.128205128205,

 Time(s), Pressure (Pa) on vertices
23000.0,99557.4103778,99544.893268,99506.8378615,99441.7255172,99347.0042276,99219.0586939,99053.1713971,98843.4776202,98582.9181989,98263.194556,97874.7312952,97406.6522439,96846.776304,96181.6397452,95396.5515963,94475.6885107,93402.2348486,92158.5726906,90726.525065,89087.6538167,87223.6113113,85116.5426082,82749.5319282,80107.0843274,77175.6305971,73944.0407247,70404.1289449,66551.1316804,62384.1386691,57906.4574668,53125.892378,48054.9207777,42710.7527074,37115.2634974,31294.7938206,25279.8168225,19104.4775252,12806.0152767,6424.08529127,0.0,
23500.0,99512.385125,99498.9978894,99458.3222591,99388.8107707,99287.8657605,99151.8129987,98975.8677091,98754.0958836,98479.3745832,98143.3556553,97736.437952,97247.7536803,96665.174906,95975.346422,95163.7511353,94214.8137782,93112.0480578,91838.2513139,90375.7493245,88706.6921026,86813.3993936,84678.7521664,82286.6237871,79622.3418825,76673.1692784,73428.7899962,69881.7842704,66028.0750707,61867.3278328,57403.2851346,52644.0189874,47602.0852866,42294.5677534,36743.0023246,30973.1772711,25014.8091514,18901.0997951,12668.1846007,6354.48722737,0.0,
24000.0,99464.3617331,99450.0893926,99406.7498025,99332.7702691,99225.5134248,99081.2543579,98895.1514763,98661.2139465,98372.2693001,98019.9354909,97594.6022821,97085.4273253,96480.3526108,95766.1470856,94928.4811111,93952.0380223,92820.6673268,91517.5830166,90025.6090644,88327.472432,86406.1418904,84245.2086787,81829.3026112,79144.534778,76178.9556117,72923.0149409,69370.0088851,65516.4971897,61362.6740026,56912.6752492,52174.8067402,47161.6789802,41890.2372978,36381.6793189,30661.2558216,24757.9554634,18704.0785421,12534.7096032,6287.10307918,0.0,
24500.0,99413.2951456,99398.1247272,99352.0834363,99273.5768689,99159.9337715,99007.3865848,98811.0470203,98564.8794306,98261.6754508,97893.0340313,97449.3515256,96919.8269186,96292.4875332,95554.2406069,94690.9559464,93687.5844139,92528.3162446,91196.7821318,89676.2986366,87950.1578063,86001.958954,83815.9784225,81377.5709105,78673.5936825,75692.8428305,72426.4888362,68868.4971345,65016.0183251,60869.7322321,56434.130269,51717.7215754,46733.1501709,41497.212902,36030.7711406,30358.5529326,24508.8464045,18513.0895311,12405.3656253,6221.81790467,0.0,
25000.0,99359.14698,99343.067469,99294.2925819,99211.2096347,99091.1191429,98930.2186832,98723.5830307,98465.1432465,98147.6680625,97762.7515107,97300.8112372,96751.1023048,96101.7514848,95339.817036,94451.3787369,93421.6624457,92235.202693,90876.045752,89327.9942887,87574.8930876,85600.9535192,83391.112417,80931.418958,78209.441065,75214.6809026,71938.9873282,68376.9518023,64526.2733844,60388.078126,55967.1785081,51272.2595978,46315.9803267,41114.9806919,35689.788673,30064.6241343,24267.1007812,18327.831198,12279.9438941,6158.52494323,0.0,
25500.0,99301.8853389,99284.887622,99233.3529138,99145.653574,99019.0673572,98849.7644794,98632.7921502,98362.0591455,98030.3236296,97629.187992,97149.1049105,96579.3991626,95908.309853,95123.0576756,94209.9415553,93154.4684955,91941.5196794,90555.554826,88980.8554972,87201.806517,85203.2129314,82970.64807,80490.8263485,77751.9925507,74744.3175682,71460.2890481,67895.08422,64046.9114422,59917.3068065,55511.3725415,50837.944988,45909.6815901,40743.0586264,35358.2742071,29779.0543073,24032.3631184,18148.0226511,12158.2501065,6097.12488142,0.0,
26000.0,99241.4845959,99223.5613969,99169.2461154,99076.8993607,98943.7813913,98766.0422643,98538.7105828,98255.6833087,97909.7197061,97492.442991,96994.3536691,96404.8588016,95712.3215438,94904.135207,93966.8257921,92886.1864011,91647.4461533,90235.4752057,88635.0262152,86831.0111132,84808.8104299,82554.6106601,80055.7633819,77301.1581041,74281.5992224,70990.1761038,67422.6142975,63577.5952645,59457.031918,55066.2877158,50414.3280776,45513.7945157,40380.9940226,35035.7989021,29501.4552391,23804.3014705,17973.4018831,12040.1031634,6037.5251976,0.0,
26500.0,99177.9251588,99159.0709682,99101.9596193,99004.943049,98865.2690653,98679.0744489,98441.3777269,98146.073972,97785.9345433,97352.615155,96836.6760176,96227.6180203,95513.9389803,94683.2138602,93722.2025225,92616.9880399,91353.1478004,89915.9586421,88290.6360396,86462.6059634,84417.8064974,82143.0146672,79626.1922889,76856.8430592,73826.3716628,70528.4344679,66959.2704907,63118.0008198,59006.8846747,54631.5207564,50000.9835763,45127.8860025,40028.3613091,34721.9604917,29231.4634237,23582.6054554,17803.7241684,11925.3340374,5979.63957562,0.0,
27000.0,99111.1932173,99091.4042172,99031.4863371,98929.7857838,98783.5427302,98588.8872323,98340.8358321,98033.291085,97659.0467718,97209.8019909,96676.1876444,96047.8090137,95313.3081466,94460.4496199,93476.2328934,92347.0339076,91058.7778118,89597.1437292,87947.8012991,86096.6774106,84030.250087,81735.8649692,79202.0683193,76418.949018,73378.4807217,70074.8542769,66504.7897173,62667.8167833,58566.5129504,54206.6884692,49597.5089366,44751.5474049,39684.7599833,34416.3812067,28968.7380762,23366.9844852,17638.7606232,11813.7847562,5923.38737913,0.0,
27500.0,99041.280478,99020.5544636,98957.8243807,98851.4335086,98698.618962,98495.5102842,98237.1296789,97917.3960022,97529.1351203,97064.0996366,96513.0012712,95865.5593274,95110.5686693,94235.9904578,93229.0685227,92076.4736903,90764.4776249,89279.1567966,87606.6260698,85733.3001473,83646.1797394,81333.1579177,78783.3407055,75987.3746319,72937.7727984,69629.2300566,66058.9172337,62226.7440419,58135.5804113,53791.4265268,49203.5228456,44384.3928019,39349.8127521,34118.7058924,28712.9593387,23157.1661706,17478.2969093,11705.3074887,5868.69317925,0.0,
28000.0,98968.1838906,98946.5201891,98880.9767807,98769.8966743,98610.5182617,98398.9764421,98130.3062807,97798.4512024,97396.2781719,96915.6026722,96347.2265417,95680.9918468,94905.8539312,94009.9765861,92980.8519044,91805.4468259,90470.3776341,88962.1127526,87267.203119,85372.5382207,83265.624598,80934.8823046,78369.9535179,75562.0162823,72504.0953057,69191.360886,65621.40648,61794.4952029,57713.7656926,53385.3883375,48818.6638328,44026.0574113,39023.1638362,33828.6002984,28463.8266552,22952.8948797,17322.1320648,11599.7637219,5815.48632928,0.0,
28500.0,98891.9053692,98869.3047577,98800.9512016,98685.1899513,98519.2647654,98299.3214233,98020.4146072,97676.5200365,97260.5541505,96764.4039653,96178.9699456,95494.2248197,94699.291209,93782.5407266,92731.7168172,91534.0830521,90176.5978705,88646.1158771,86929.6147837,85014.4459572,82888.6053327,80541.0202313,77961.8464228,75142.7686713,72077.2970428,68761.0505089,65192.0189014,61370.7941113,57300.7616164,52988.2439883,48442.5889833,43676.1961346,38704.4774218,33545.7495224,28221.0572976,22753.9304326,17170.0774477,11497.0235172,5763.70058108,0.0,
29000.0,98812.4515109,98788.9161334,98717.7596594,98597.3319454,98424.8859625,98196.5835515,97907.5053285,97551.6664999,97122.0407369,96610.5945468,96008.3347718,95305.3719045,94491.0018316,93553.8083899,92481.7887308,91262.502939,89883.2486511,88331.260568,86593.9337869,84659.0688122,82515.1349793,80151.5478897,77558.9553546,74729.5253349,71657.228504,68338.1074025,64770.5237508,60955.3753779,56896.2744503,52599.6792597,48074.9727483,43334.48222,38393.4362454,33269.8565932,27984.3850266,22560.0469188,17021.9557793,11396.9648388,5713.27373828,0.0,
29500.0,98729.8333149,98705.3665995,98631.4182411,98506.3449211,98327.412425,98090.803499,97791.6305774,97423.955028,96980.8149107,96454.2635137,95835.4210877,95114.5422399,94281.1013539,93323.8981616,92231.1852074,90990.8184034,89590.431195,88017.6320417,86260.2239949,84306.4441509,82145.2197035,79766.436265,77161.2131116,74322.1790879,71243.7421333,67922.3448099,64356.69788,60547.9839192,56500.0232068,52219.3947051,47715.5058445,43000.6060329,38089.7402972,33000.6411771,27753.5588727,22371.0316224,16877.6002765,11299.4729439,5664.1473423,0.0,
30000.0,98644.0659038,98618.6724807,98541.9468294,98412.2545307,98226.8775477,97982.0240424,97672.8437315,97293.4503128,96836.9528144,96295.4979549,95660.3257397,94921.8405334,94069.6997422,93092.9219913,91980.0162967,90719.1332045,89298.2382094,87705.3069904,85928.5411207,83956.6019652,81778.8594954,79385.6517677,76768.5498836,73920.6224086,70836.692532,67513.580743,63950.3255199,60148.3745131,56111.7389792,51847.1047923,47363.894235,42674.2739238,37793.105633,32737.8383958,27528.3420253,22186.6840443,16736.853864,11204.4398308,5616.26638747,0.0,
30500.0,98555.1682482,98528.853869,98449.3688332,98315.0895534,98123.3172987,97870.2898335,97551.1992108,97160.2171399,96690.5296395,96134.382898,95483.1423727,94727.3671632,93856.9015675,92860.9854821,91728.3849216,90447.5434203,89006.7544444,87394.3541976,85598.9333761,83609.5655334,81416.0488015,79009.1568014,76380.8937203,73524.7477714,70435.9366253,67111.6379609,63551.198057,59756.3113679,55731.1643152,51482.5371006,47019.8581845,42355.2071852,37503.2632839,32481.1977451,27308.5108183,22006.8150117,16599.5684565,11111.7637354,5569.57906229,0.0,
31000.0,98463.1628979,98435.9343567,98353.7109253,98214.8816425,98016.7699829,97755.647184,97426.7522928,97024.3202414,96541.6195296,95971.0012724,95303.9614639,94531.2182919,93642.8062048,92628.1881786,91476.3872525,90176.1379032,88716.0572177,87084.8351144,85271.4420764,83265.3520246,81056.7770991,78636.9102739,75998.1709448,73134.4479335,70041.3337951,66716.3439277,63159.1138056,59371.5677084,55358.0526251,51125.431572,46683.1313836,42043.1410887,37219.9582532,32230.4821037,27093.853803,21831.2458648,16465.6043052,11021.3486743,5524.03651384,0.0,
31500.0,98368.0757195,98339.9407755,98255.0027886,98111.6650825,97907.2760151,97638.143863,97299.5589417,96885.8241667,96390.2955003,95805.4338893,95122.8703703,94333.4859887,93427.5080355,92394.6238507,91224.1130714,89904.9987155,88426.2169108,86776.8043983,84946.1022004,82923.9730555,80701.0294194,78268.8680573,75620.3065209,72749.616181,69652.7459824,66327.5307554,62773.87778,58993.9253779,54992.1676223,50775.5398109,46353.4601359,41737.823996,36942.9485944,31985.4668238,26884.1708991,21659.8077135,16334.8294013,10933.104027,5479.59263302,0.0,
32000.0,98269.9356415,98240.9029448,98153.2768706,98005.4765565,97794.8777066,97517.828908,97169.6756524,96744.7931672,96236.6293738,95637.759433,94939.9533856,94134.258358,93211.0966504,92160.3807722,90971.6461219,89634.2015448,88137.2974362,86470.3104171,84622.9429101,82585.4352002,80348.7868232,77904.983401,75247.2243775,72370.1465404,69270.0377648,65945.0351318,62395.3014676,58623.1744558,54633.2827964,50432.6244292,46030.6026029,41439.0165371,36672.0045612,31745.9388957,26679.2726163,21492.3407578,16207.11893,10846.9441548,5436.20385857,0.0,
32500.0,98168.7744081,98138.8534273,98048.5681476,97896.3549235,97679.6190616,97394.7524483,97037.1593071,96601.2910936,96080.6917254,95468.0544646,94755.2918065,93933.6196723,92993.657053,91925.5419926,90719.0644468,89363.8160987,87849.3566781,86165.3957193,84301.988031,82249.7404599,80000.0268338,77545.2073039,74878.8476956,71995.9339582,68893.0764119,65568.6982398,62023.2026042,58259.1128919,54281.1809152,50096.4584344,45714.3281019,41146.4908497,36406.9078238,31511.6961793,26478.9793399,21328.6936638,16082.3547715,10762.788052,5393.82899779,0.0,
33000.0,98064.6263425,98033.8272955,97940.9138992,97784.341007,97561.5455862,97268.9655403,96902.0670445,96455.381307,95922.5518419,95296.3934344,94568.9640044,93731.6505081,92775.2698597,91690.1856025,90466.4407124,89093.90648,87562.4469075,85862.0974732,83983.2564979,81916.8866932,79654.7238307,77189.4888491,74515.0991613,71626.8744544,68521.7319226,65198.3656672,61657.4049536,57901.5461569,53935.6535554,49766.8246572,45404.4164537,40860.0298746,36147.4507458,31282.5466962,26283.1206744,21168.7229919,15960.4250428,10680.5590263,5352.42906244,0.0,
33500.0,97957.5281194,97925.8619067,97830.3534917,97669.4773931,97440.7041071,97140.5200141,96764.4561402,96307.126599,95762.2776893,95122.848702,94381.0455034,93528.4278833,92556.0114981,91454.3849891,90213.8425176,88824.5315424,87276.6151715,85560.4478766,83666.7627667,81586.8680119,79312.8494088,76837.7755043,74155.9011903,71262.8652519,68155.8770461,64833.8873115,61297.738091,57550.2869077,53596.5006596,49443.515215,45100.6573745,40579.4267027,35893.4357146,31058.3079773,26091.5348387,21012.2926712,15841.2236775,10600.1844061,5311.96711822,0.0,
34000.0,97847.5185474,97814.9966887,97716.928173,97551.80824,97317.1426024,97009.4683308,96624.3838979,96156.5891233,95599.9358891,94947.4905633,94191.6090608,93324.0253944,92335.9544007,91218.2090842,89961.3326914,88555.7452273,86991.9036601,85260.4745388,83352.5171963,81259.6751444,78974.3727039,76490.013393,73801.1761245,70903.8048846,67795.3872902,64475.117279,60944.0371918,57205.154669,53263.5301188,49126.3310107,44802.8499099,40304.4839688,35644.6745232,30838.8064603,25904.0681094,20859.2735152,15724.6500397,10521.5952708,5272.40814668,0.0,
34500.0,97734.638362,97701.2729352,97600.6808768,97431.3790974,97190.9100416,96875.8634502,96481.9075504,96003.830335,95435.5917027,94770.3872831,94000.7247512,93118.5133529,92115.1671934,90981.722603,89708.9695746,88287.5968826,86708.3500502,84962.2008368,83040.5264021,80935.295769,78639.2606902,76146.1475373,73450.8464062,70549.5932886,67440.1409175,64121.9137818,60596.1428263,56865.9755288,52936.5573784,48815.0812623,44510.8019075,40035.0132888,35400.9877972,30623.8769332,25720.5743072,20709.5427765,15610.6085682,10444.726204,5233.71891814,0.0,
35000.0,97618.9300279,97584.733612,97481.6560373,97308.236736,97062.0562366,96739.7587086,96337.0841694,95848.9109386,95269.309021,94591.6051311,93808.4600517,92911.958921,91893.7148798,90744.9862726,89456.8072891,88020.1315636,86425.9878278,84665.6462471,82730.7935819,80613.714821,78307.4784506,75806.1220766,73104.8347302,70200.1318759,67090.0189333,63774.1390319,60253.9007599,56532.5818488,52615.4050662,48509.5830622,44224.3295245,39770.8347362,35162.2044631,30413.362019,25540.9143223,20562.9837358,15499.0084488,10369.5150647,5195.86787486,0.0,
35500.0,97500.4375521,97465.423172,97359.899414,97182.4289874,96930.6317018,96601.2077052,96189.9705839,95691.8908436,95101.1503612,94411.2084229,93614.8799283,92704.4262436,91671.6590185,90508.0570521,89204.895994,87753.3903169,86144.8465908,84370.8266547,82423.3188193,80294.9147737,77978.9894222,75469.880464,72763.0641779,69855.3235955,66744.9050642,63431.6591346,59917.1617603,56204.8119883,52299.9026422,48209.6609644,43943.2567682,39511.7763559,34928.1612558,30207.1116996,25364.9556763,20419.485322,15389.7633126,10295.9027778,5158.82502325,0.0,
36000.0,97379.2063069,97343.387382,97235.4579267,97054.0045931,96796.6875241,96460.2641976,96040.6233067,95532.8291252,94931.1768671,94229.259562,93420.0469221,92495.9765788,91449.0578956,90270.9883424,88953.2821278,87487.4104483,85864.9523322,84077.754641,82118.0993626,79978.8758969,77653.7556206,75137.3656425,72425.4583347,69515.0729815,66404.6857308,63094.3439813,59585.7814106,55882.5100419,51989.8860674,47915.1465972,43667.4150669,39257.6737101,34698.7022605,30004.9828728,25192.5721156,20278.9417619,15282.7909563,10223.8331401,5122.56183455,0.0,
36500.0,97255.2828623,97218.6731576,97108.3794992,96923.0130635,96660.2752407,96316.9820054,95889.098468,95371.7839928,94759.4483145,94045.8190851,93224.0212355,92286.6684246,91225.9666896,90033.830187,88702.0086387,87222.2257752,85586.3277052,83786.439751,81815.1298839,79665.5764941,77331.7378433,74808.5202036,72091.9413919,69179.2861911,66069.2500151,62762.067143,59259.6199287,55565.525589,51685.1974917,47625.878299,43396.6428687,39008.3694567,34473.6784875,29806.8389433,25023.643236,20141.2522551,15178.0130847,10153.2526406,5087.05115297,0.0,
37000.0,97128.7148289,97091.3284089,96978.7129137,96789.5045457,96521.446727,96171.4149215,95735.451755,95208.8127625,94586.0231194,93860.9457088,93026.8608171,92076.5576416,91002.437631,89796.6294635,88451.115203,86957.8668638,85308.9922721,83496.8887434,81514.4027181,79354.9931206,77012.8958548,74483.2865285,71762.438236,68847.8710328,65738.4896227,62434.7057646,58938.5419942,55253.7134565,51385.6849592,47341.7007774,43130.7852665,38763.7129549,34252.9474757,29612.549441,24858.0541336,20006.3206734,15075.3550714,10084.1102954,5052.26711082,0.0,
37500.0,96999.5507094,96961.4018951,96846.5076732,96653.5296994,96380.2540914,96023.6166309,95579.7383589,95043.9718345,94410.9583502,93674.6963765,92828.6214455,91865.6975729,90778.5201546,89559.4300651,88200.6384306,86694.3612527,85032.9627356,83209.1058214,81215.9080839,79047.1007833,76697.1885551,74161.6069154,71436.8745257,68520.736987,65412.298842,62112.14046,58622.4165806,54946.9334922,51091.20213,47062.4647882,42869.6936465,38523.559898,34036.3729243,29421.9896675,24695.6950812,19874.0552823,14974.745738,10016.3574939,5018.18504997,0.0,
38000.0,96867.8397598,96828.9430881,96711.8138736,96515.1395826,96236.7495781,95873.6406362,95422.0129265,94877.3166752,94234.3097416,93487.1263069,92629.3568117,91654.1391593,90554.2610458,89322.2730741,87950.61206,86431.7336622,84758.2531566,82923.0928487,80919.6342882,78741.8731239,76384.5741326,73843.4236935,71115.1767583,68197.7952191,65090.5745,61794.2552091,58311.1167946,54645.05035,50801.6080171,46788.0268341,42613.2253596,38287.7719699,33823.824349,29235.0403666,24536.4612277,19744.3684817,14876.1171486,9949.94785651,4984.781449,0.0,
38500.0,96733.6318594,96694.0020449,96574.6820836,96374.3855438,96090.9854776,95721.5401892,95262.3295175,94708.9018032,94056.131711,93298.2890421,92429.1185992,91441.93105,90329.7045804,89085.1969264,87701.0671426,86170.0061923,84484.8751567,82638.8495494,80625.5679152,78439.2825875,76075.0102032,73528.6793241,70797.2723274,67878.9585871,64773.2159163,61480.9372573,58004.5197218,54347.9332854,50516.7667387,46518.248881,42361.2434133,38056.2165242,33615.1767615,29051.5874175,24380.2523184,19617.176566,14779.4044195,9884.83710275,4952.03385572,0.0,
39000.0,96596.9773887,96556.6292887,96435.163233,96231.3191227,95943.0140436,95567.3682289,95100.7415669,94538.7807778,93876.4773767,93108.2364958,92227.9565622,91229.1197107,90104.8926577,88848.2375671,87452.0322157,85909.1985068,84212.8381077,82356.3736946,80333.6940001,78139.3005772,75768.4539365,73217.3164915,70483.0895708,67564.141643,64460.1248551,61172.0770164,57702.5062777,54055.4559611,50236.5472833,46252.9980918,42113.6161822,37828.7662844,33410.3103705,28871.5215494,24226.9724346,19492.3995001,14684.545542,9820.98292872,4919.92082444,0.0,
39500.0,96457.9271166,96416.8756976,96293.308509,96085.9919582,95792.887417,95411.1773252,94937.3018512,94367.0061918,93695.3985777,92917.0190014,92025.9186018,91015.7495252,89879.8649275,88611.4285982,87203.5334663,85649.3280074,83942.1493085,82075.6612745,80043.996191,77841.8975948,75464.8621703,72909.2781836,70172.5578122,67253.2606303,64151.2054757,60867.5679678,57404.9610656,53767.4962619,49960.8232882,45992.1465749,41870.2171376,37605.2990625,33209.110302,28694.7380745,24076.529751,19369.9607116,14591.4812183,9758.34489308,4888.42185775,0.0,
40000.0,96316.5320942,96274.7924016,96149.1692597,95938.4557028,95640.6575556,95253.0196276,94772.0624596,94193.6296664,93512.9458945,92724.6853593,91823.0508399,90801.8628949,89654.6589117,88374.8014188,86955.5948851,85390.4099962,83672.8141499,81796.7066593,79756.4568967,77547.0433713,75164.1915145,72604.5077636,69865.6073955,66946.2334773,63846.3642825,60567.3065687,57111.7722401,53483.9361191,49689.4728299,45735.5711485,41630.9245926,37385.6974963,33011.4663383,28521.1366393,23928.8363102,19249.786897,14500.1547076,9696.8843111,4857.51735233,0.0,
40500.0,96172.8435573,96130.4306864,96002.7969044,95788.7619441,95486.3761702,95092.9468188,94605.0747678,94018.7018482,93329.1686709,92531.2828839,91619.3976899,90587.5003329,89429.3101187,88138.3853568,86708.2384115,85132.4578282,83404.8362689,81519.502748,79471.0574247,77254.7069854,74866.3984448,72302.9490338,69562.1697133,66642.979787,63545.510074,60271.1921603,56822.8313756,53204.6613436,49422.3782257,45483.1531174,41395.6214628,37169.8488029,32817.2726735,28350.6209923,23783.8078108,19131.8078413,14410.511684,9636.56415598,4827.18854848,0.0,
41000.0,96026.9128349,95983.8419049,95854.2428516,95636.9621322,95330.0946655,94931.0100729,94436.3894164,93842.2724096,93144.1150366,92336.8574494,91415.0019264,90372.7005543,89203.8521531,87902.2077946,86461.48407,84875.4830542,83138.217692,81244.0411065,79187.7781073,76964.8569721,74571.4393884,72004.5462916,69262.1772299,66343.4208237,63248.5538922,59979.1268788,56538.033341,52929.5614665,49159.4258465,45234.7780635,41164.1950422,36957.6445472,32626.4276845,28183.0987667,23641.3634115,19015.9562488,14322.5001031,9577.3489668,4797.41748318,0.0,
