6280.0,4333.297239853728,4331.761567513176,4327.155638941916,4319.48271871965,4308.748245241538,4294.959826863556,4278.127236509928,4258.2624047462095,4235.3794113230115,4209.494475197209,4180.625943035666,4148.794276211762,4114.0220363027665,4076.333869098736,4035.7564871341574,3992.3186507546325,3946.051147731997,3896.9867714433185,3845.1602976270406,3790.6084597347135,3733.36992289543,3673.4852565107763,3610.996905500027,3545.9491602161797,3478.3881250532386,3408.3616857699703,3335.9194755497556,3261.112839818816,3183.994799856912,3104.620015214217,3023.044744972682,2939.326807869391,2853.525541315922,2765.701759340692,2675.917709487198,2584.2370286924643,2490.7246981833955,2395.446997419136,2298.47145711452,2199.86681137466,2099.70294897948,1998.050863845259,1894.982604709382,1790.5712240612427,1684.8907263639967,1578.0160156034324,1470.022842197084,1360.9877493038339,1250.988018571563,1140.1016153624719,1028.4071334921903,915.9837395247063,802.9111166605193,689.2694082590474,575.1391610349926,460.60126796862573,345.73691097066387,230.62750334171983,115.35463206931927,0.0,
6290.0,4310.237228025416,4308.709727896548,4304.128310168062,4296.496222046916,4285.81887298737,4272.103830856894,4255.360816572252,4235.601697209476,4212.840477592586,4187.093290367907,4158.378384568906,4126.716112682034,4092.128916221242,4054.6413098218786,4014.279863865406,3971.073185646773,3925.0518990980718,3876.248623083573,3824.6979482795987,3770.436412657606,3713.502475586878,3653.936490575436,3591.7806766682393,3527.0790885234715,3459.877585186678,3390.2237975884063,3318.1670947848593,3243.7585489631,3167.0508992456676,3088.0985143071766,3006.9573538421373,2923.684928900368,2838.3402611241722,2750.983840914997,2661.677584560708,2570.4847903490004,2477.470093703469,2382.6994213716507,2286.239944697712,2188.1600320125253,2088.5292001767416,1987.4180653065387,1884.898292725604,1781.042546168509,1675.9244362772708,1569.6184684296052,1462.1999899308726,1353.7451366088417,1244.330778850538,1134.034467118694,1022.9343769855155,911.1092537229526,798.6383564908112,685.6014021586536,572.0785088050419,458.15013893153196,343.8970424319757,229.40019935968814,114.74076252968487,0.0,
6300.0,4287.299932023995,4285.780560617688,4281.223523295419,4273.632049983861,4263.011521350409,4249.36946498948,4232.715550087135,4213.061580567773,4190.421486727525,4164.811315361436,4136.249218389253,4104.755439989862,4070.3523022527693,4033.0641893566476,3992.9175302863728,3949.940780100725,3904.164399763902,3855.620834556131,3804.3444910765197,3750.371712856585,3693.740754600765,3634.4917550723844,3572.666708644227,3508.3094355337375,3441.4655507436237,3372.1824317323735,3300.5091848346287,3226.496610452403,3150.197167052466,3071.6649339819196,2990.955573140996,2908.1262895294776,2823.235790700995,2736.3442451522455,2647.5132396780314,2556.80573571911,2464.2860247359977,2370.0196826413785,2274.0735233214446,2176.515551279106,2077.414913434974,1976.8418501156216,1874.8676452716688,1771.5645759511488,1667.0058610709727,1561.2656095220582,1454.4187676427284,1346.5410660973691,1237.708966200585,1127.9996057237763,1017.4907442209807,906.2607079146194,794.3883341800317,681.9529156668785,569.0341440984158,455.7120537880288,342.06696491209493,228.17942658150213,114.1301597498332,0.0,
6310.0,4264.484698806919,4262.973412865479,4258.440626207017,4250.889551569875,4240.325540987774,4226.756081996383,4210.190792326386,4190.641413086544,4168.12180044175,4142.64791579267,4114.237814462041,4082.9116328976343,4048.691574400042,4011.601893385416,3971.668878194535,3928.920832460139,3883.388055045881,3835.1028185715604,3784.0993465386614,3730.4137890734637,3674.0841973047486,3615.150496393992,3553.654457237363,3489.63966685928,3423.151497518257,3354.23707454956,3282.9452429642147,3209.3265328256266,3133.4331234384654,3055.318806361863,2975.0389472863662,2892.650446790663,2808.21170001109,2721.782555252425,2633.4242715703267,2543.1994753505674,2451.172115921471,2357.4074202276265,2261.971846599516,2164.9330376481125,2066.3597723229477,1966.3219171607168,1864.890376768257,1762.137043565395,1658.1347468280162,1552.9572010703691,1446.6789537972068,1339.3753326658828,1231.1223920954849,1121.9968593622516,1012.0760802161523,901.437964059881,790.1609287288996,678.3238449103887,566.0059802410567,453.28694312487397,340.2466263077628,226.96515025119254,113.52280634541347,0.0,
6320.0,4241.790878799358,4240.287635295295,4235.778970248661,4228.268079300939,4217.760286004538,4204.263038049587,4187.785901985161,4168.340556438746,4145.940783838446,4120.60246064495,4092.3435460980677,4061.184069487728,4027.1461159577466,3990.2538108523554,3950.5333026166754,3908.012744263255,3862.7222734176735,3814.6939909583584,3763.9619382634114,3710.562073083182,3654.532244054113,3595.912163872466,3534.7433811470587,3471.06925095027,3404.9349040881975,3336.387215114642,3265.4747691077355,3192.2478272307235,3116.7582911117033,3039.0596660534234,2959.2070231132575,2877.256960068531,2793.2675613008914,2707.298356627284,2619.410279107994,2529.6656218571866,2438.12799389124,2344.862275043991,2249.9345699823266,2153.4121613512875,2055.363462087381,1955.857966926283,1854.9662031503362,1752.7596805973344,1649.3108409760705,1544.6930065225138,1438.9803280307287,1332.2477322954924,1224.5708690057845,1116.026057126931,1006.6902308069004,896.6408848469932,785.9560197753723,674.714086562194,562.9939310146721,450.8747378937233,338.4359747890951,225.75733579473447,112.91868502325958,0.0,
6330.0,4219.217825897229,4217.722582032025,4213.237910231999,4205.766989132762,4195.315113956969,4181.88969276124,4165.50024118542,4146.158375708192,4123.8778054132945,4098.674322273483,4070.565789956904,4039.572131165947,4005.7153135164103,3969.019333967471,3929.5102018130588,3887.215920247061,3842.166466515128,3794.39377066808,3743.931692929908,3690.815999698673,3635.0843381961577,3576.7762097841287,3515.93294196678,3452.5976590988694,3386.8152518190495,3318.632345234238,3248.0972658728783,3175.2600074291545,3100.172195332213,3022.887050151747,2943.4593498796744,2861.945391103552,2778.402949103943,2692.89123690471,2605.4708633057694,2516.203789923007,2425.1532872720213,2332.3838899233183,2237.9613507619642,2141.9525943826407,2044.4256696566215,1945.449701497405,1845.0948418702346,1743.4322200672295,1640.5338922924282,1536.4727905915004,1431.3226711584773,1325.1580620586585,1218.0542104048443,1110.0870290246548,1001.3330426544758,891.869333700179,781.773487603587,671.1235378511007,559.9979106652088,448.4753694184855,336.6349588071031,224.5559488261639,112.31777858433935,0.0,
6340.0,4196.764897427308,4195.2776106302,4190.8168043946725,4183.385640440947,4172.989385812702,4159.635409143941,4143.333175436242,4124.094239350173,4101.932237015406,4076.862876366396,4048.9039260082545,4018.0752026229807,3984.398556923855,3947.897858168161,3908.598977239145,3866.529768309297,3821.720049097784,3774.2015797369286,3724.0080402607064,3671.175006733246,3615.739926033345,3557.7420893129743,3497.2226041485446,3434.2243654047243,3368.7920248308683,3300.9719594143476,3230.812238509822,3158.3625897658058,3083.674363882196,3006.800498211006,2927.795479238438,2846.71530396471,2763.617440214527,2678.560785904465,2591.6056272995156,2502.8135962815163,2412.2476266667454,2319.9719095993323,2226.0518480547776,2130.554010482835,2033.5460836268494,1935.0968245461977,1835.2760118863812,1734.154396418959,1631.803650894743,1528.2963192452107,1423.705765164549,1318.1061201105356,1211.5722307622295,1104.1796059705493,996.0043632389156,887.1231747725825,777.6132131358602,667.552096553055,557.0178338950464,446.0887693884112,334.84352708626767,223.36095514140672,111.7200699207797,0.0,
6350.0,4174.431454132046,4172.952082058812,4168.515014385131,4161.123396005859,4150.782465935659,4137.499553595721,4121.284073618777,4102.147519176305,4080.1034538321464,4055.1675019295953,4027.3573375166384,3996.6926718191376,3963.1952392699204,3926.8887821039775,3887.799033530439,3845.953699493503,3801.382439034695,3754.1168432721342,3704.1904130085995,3651.6385349871252,3596.498456809811,3538.809260537347,3478.611834988594,3415.948846759625,3350.8647099816467,3283.4055548430074,3213.6191948931523,3141.55509315066,3067.264327048383,2990.799552227492,2912.214965219778,2831.566265032685,2748.9106136708133,2664.3065956204296,2577.814176328108,2489.4946596963623,2399.410644633786,2307.6259806858952,2214.2057227806213,2119.216085117987,2022.7243942404968,1924.7990413109849,1825.509433641962,1724.9259454988583,1623.11986821966,1520.1633596870952,1416.1293931843018,1311.0917056722285,1205.1247455267896,1098.3036197720483,990.704040845535,882.4022729348649,773.4750779239639,663.9996609853,554.0536158586793,443.714869855267,333.06162862328256,222.1723207184186,111.12554201519349,0.0,
6360.0,4152.216860169345,4150.7453607011075,4146.331905262489,4138.979622012522,4128.693722085989,4115.481495899942,4099.352307986359,4080.3175903548095,4058.3908343894777,4033.587581287412,4005.9254110426064,3975.4239299859255,3942.104756888593,3905.991507639244,3867.109778505518,3825.487127992058,3781.15305730734,3734.1389894545737,3684.478246959176,3632.2060282505704,3577.359382714538,3519.977184433282,3460.10010463238,3397.7705828538424,3333.0327968754145,3265.932631399591,3196.517645532004,3124.837039069582,3050.9416176321106,2974.883756649428,2896.7173642417524,2816.497843009479,2734.2820507648175,2650.1282602317074,2564.0961177452486,2476.2466009741124,2386.6419757013755,2295.3457516917156,2202.4226376777324,2107.938495494985,2011.960293401973,1914.5560586123484,1815.7948290813658,1715.746604571835,1614.482297038863,1512.0736803709103,1408.5933395174782,1304.1146190419593,1198.7115711368428,1092.4589031377236,985.4319245718503,877.7064937806124,769.35896415283,660.4661300071164,551.1051721616169,441.35360323052123,331.289212684277,220.99001171406434,110.53417794013166,0.0,
6370.0,4130.120483071317,4128.6568143133345,4124.266845455241,4116.953688009311,4106.722525378838,4093.580609184286,4077.5372541234865,4058.603831369572,4036.793760511184,4012.122500041524,3984.607536401177,3954.268371584255,3921.1265093158113,3885.205439810539,3846.5306231233812,3805.1294711039864,3761.031327967654,3714.2674494974367,3664.870980889985,3612.8769332632824,3558.322158841721,3501.2453248356455,3441.6868860352542,3379.689056136971,3315.295777822653,3248.552691615408,3179.507103531073,3108.2079515456667,3034.7057709124815,2959.0526583409996,2881.302235074817,2801.509608884761,2719.7313350091194,2636.025376068635,2550.451060985369,2463.0690429302,2373.941256333404,2283.1308729870702,2190.702257270646,2096.7209205302916,2001.2534746473518,1904.3675848226217,1806.1319216202203,1706.6161122931421,1605.8906914325246,1504.0270509758354,1401.0973896054809,1297.1746615755735,1192.3325250034711,1086.645289663313,980.187864316373,873.0357036171974,765.2647546337131,656.9514030169524,548.172418860716,439.0049022890196,329.52622880899366,219.81399446899874,109.94596086006314,0.0,
6380.0,4108.141693728236,4106.685814008716,4102.319206745314,4095.0449668921174,4084.8682502684874,4071.79626990478,4055.838290929862,4037.0056240042104,4015.3116173029694,3990.771647055694,3963.403106647344,3933.2253942904717,3900.25989927626,3864.529986814204,3826.060981471358,3784.8801492228686,3741.016678126331,3694.5016576343887,3645.3680565587974,3593.650699702884,3539.386243178623,3482.6131484256516,3423.371654950527,3361.70375180588,3297.653147828761,3231.265240662365,3162.587084579545,3091.66735712858,3018.5563246351785,2943.3058065717873,2865.969138831881,2786.601135925592,2705.2580521276386,2621.99754160581,2536.8786175582286,2449.961610384636,2361.308124925927,2270.980996800168,2179.044247866203,2085.5630408461634,1990.603633140475,1894.2333298637495,1796.5204361437916,1697.5342087061686,1597.344806786279,1496.0232424031399,1393.6413300278375,1290.2716356822232,1185.9874255056648,1080.8626138264042,974.9717107723875,868.3897694596562,761.1923327975142,653.4553799441877,545.255272454649,436.66870015833706,327.772626801839,218.6442354993762,109.36087402697372,0.0,
6390.0,4086.279866398233,4084.831734267139,4080.488364277698,4073.2528349139343,4063.130274558083,4050.1278578557285,4034.2548006305683,4015.522353352439,3993.943793163044,3969.534414465975,3942.3115180858276,3912.294399005928,3879.5043326924792,3843.964560015039,3805.700270773831,3764.738585845762,3721.1085379616593,3674.841051129012,3625.968918713224,3574.5267801944474,3520.5510966160496,3464.0801247418267,3405.153889940335,3343.814157815804,3280.104404605035,3214.0697863638475,3145.757106961694,3075.2147849051244,3002.492819023418,2927.642753027019,2850.717638977997,2771.77199968633,2690.86179006483,2608.04435746961,2523.3784010552326,2436.9239301679004,2348.7422218132533,2258.895777224177,2167.4482775617257,2074.4645387789565,1980.0104656817769,1884.1530052150633,1786.9600990148663,1688.500635251415,1588.8443998014054,1488.0620267875777,1386.2249485140424,1283.4053448364195,1179.6760920020122,1075.1107109978748,969.7833154398692,863.7685590423936,757.1415827064844,649.977961260673,542.3536498957467,434.34493032938775,326.02835673937005,217.48070150316715,108.7789007841476,0.0,
6400.0,4064.5343786490134,4063.093952876892,4058.7736965022764,4051.576671626772,4041.5079793414934,4028.57475611153,4012.7861687177847,3994.153407759749,3972.689679723654,3948.4101976226602,3921.3321702135554,3891.4747897997463,3858.85921862827,3823.508573890344,3785.4479113365055,3744.7042075176832,3701.306340664455,3655.285070219654,3606.6730150358676,3555.504630256382,3501.8161828940115,3445.645726125838,3387.0330723220236,3326.0197648276026,3262.649048516827,3196.9658391436014,3129.0166915066466,3058.8497664492725,2986.5147967276826,2912.063051758189,2835.547301281803,2757.021777960652,2676.5421389387384,2594.165426393323,2509.950027106341,2423.9556310791127,2336.2431892264844,2246.874870175556,2155.9140162026492,2063.4250983372267,1969.4736706674382,1874.1263238738306,1777.4506380354962,1679.515134728187,1580.3892284571707,1480.1431774596797,1378.8480339067678,1276.5755935426992,1173.3983447976432,1069.3894174104878,964.6225305948725,859.1719407893532,753.1123890261993,646.519047956149,539.4674685678177,432.03352663927444,324.2933689582385,216.3233593520119,108.20002456109502,0.0,
6410.0,4042.9046113697786,4041.4718509465815,4037.1745851857067,4030.015859893528,4020.000749015266,4007.1363510387137,3991.43178396295,3972.898178835747,3951.5486718638913,3927.3983951031705,3900.4644657325334,3870.76597392187,3838.3239693015194,3803.1614460425894,3765.303326559331,3724.776443844622,3681.609522451125,3635.833158132542,3587.4797961575778,3536.5837083134647,3483.1809686149645,3427.309427736002,3369.008686181777,3308.3200662208706,3245.286582596256,3179.9529120388092,3112.3653616018382,3042.5718358366867,2970.621802842409,2896.5662592006374,2820.4576938336936,2742.35005079997,2662.298691059386,2580.360353234357,2496.5931133964245,2411.056343901639,2323.8106713092,2234.917933410493,2144.441135400741,2052.4444052211584,1958.9929481080326,1864.1530003740088,1767.9917824650836,1670.5774513135646,1571.9790520295633,1472.2664689650526,1371.5103761809316,1269.7821873541932,1167.1540051615948,1063.6985701758554,959.4892093076658,854.5997838335765,749.1046370449483,643.0785415548314,536.59664630062,429.7344232812603,322.567614062867,215.17217609588644,107.62422887751755,0.0,
6420.0,4021.3899487475164,4019.964812881435,4015.6904153877913,4008.5697858644353,3998.6079712551623,3985.8120322725463,3970.191038393475,3951.7560614308873,3930.52016768614,3906.498408688492,3879.707810526304,3850.1673617795564,3817.8980000610977,3782.922597176643,3745.2659429136743,3704.9547274709776,3662.0175225410785,3616.484761059791,3568.3887156355345,3517.763475675291,3464.6449232228492,3409.0707075264986,3351.0802183539895,3290.7145580739343,3228.0165125226495,3163.0305206799694,3095.8026431723733,3026.3805296229643,2954.813384882136,2881.151934148915,2805.448387021178,2727.756400489453,2648.13104090552,2566.628744952388,2483.307279644734,2398.225701383675,2311.444314098825,2223.024626506719,2133.029308514727,2041.5221468018512,1948.5679996092194,1854.2327507673674,1758.5832630028756,1661.6873305450754,1563.6136310745583,1464.4316770478952,1364.2117664279037,1263.024932857588,1160.9428953130662,1058.0380072717737,954.3832054291402,850.051958002497,745.1182126590584,639.6563441029294,533.741101360189,427.4475547990933,320.8510429204818,214.02711896048638,107.0514973400846,0.0,
