0.0,0.1694915254237288,0.3389830508474576,0.5084745762711864,0.6779661016949152,0.847457627118644,1.0169491525423728,1.1864406779661016,1.3559322033898304,1.5254237288135593,1.694915254237288,1.8644067796610169,2.0338983050847457,2.2033898305084745,2.3728813559322033,2.542372881355932,2.711864406779661,2.8813559322033897,3.0508474576271185,3.2203389830508473,3.389830508474576,3.559322033898305,3.7288135593220337,3.8983050847457625,4.067796610169491,4.23728813559322,4.406779661016949,4.576271186440678,4.745762711864407,4.915254237288135,5.084745762711864,5.254237288135593,5.423728813559322,5.59322033898305,5.762711864406779,5.932203389830509,6.101694915254237,6.271186440677965,6.440677966101695,6.610169491525424,6.779661016949152,6.949152542372881,7.11864406779661,7.288135593220339,7.4576271186440675,7.627118644067796,7.796610169491525,7.966101694915254,8.135593220338983,8.305084745762711,8.47457627118644,8.64406779661017,8.813559322033898,8.983050847457626,9.152542372881356,9.322033898305085,9.491525423728813,9.661016949152541,9.83050847457627,10.0,
Volumes:
0.0847457627118644,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.16949152542372858,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.16949152542372836,0.16949152542372925,0.16949152542372925,0.16949152542372836,0.16949152542372925,0.16949152542372925,0.16949152542372836,0.16949152542372836,0.16949152542372836,0.16949152542372925,0.08474576271186507,

 Time(s), Displacement (m) on vertices
7980.0,1.6905212291724425e-16,-7.622535446554651e-05,-0.00015245167070324523,-0.00022867990980322768,-0.00030491103149291244,-0.0003811459934566026,-0.0004573857506567005,-0.0005336312546568516,-0.0006098834529474975,-0.0006861432882743154,-0.0007624116979700211,-0.0008386896132900088,-0.0009149779587522974,-0.000991277651482253,-0.001067589600562551,-0.0011439147063888378,-0.0012202538600315518,-0.001296607942604351,-0.0013729778246396006,-0.0014493643654713572,-0.0015257684126262939,-0.0016021908012229908,-0.0016786323533800227,-0.001755093877633259,-0.0018315761683627913,-0.0019080800052298954,-0.0019846061526244247,-0.0020611553591230254,-0.0021377283569585645,-0.002214325861501139,-0.0022909485707510377,-0.0023675971648440116,-0.0024442723055692122,-0.0025209746359001277,-0.0025977047795388594,-0.002674463340474054,-0.0027512509025528105,-0.0028280680290668644,-0.0029049152623533358,-0.002981793123410334,-0.0030587021115276868,-0.0031356427039330543,-0.00321261535545368,-0.0032896204981940195,-0.0033666585412294734,-0.003443729870316448,-0.0035208348476189343,-0.003597973811451818,-0.003675147076041087,-0.0037523549313011172,-0.0038295976426291865,-0.003906875450717369,-0.003984188571381931,-0.004061537195410375,-0.004138921488426209,-0.004216341590771551,-0.004293797617407668,-0.004371289657833489,-0.004448817776022166,-0.004526382010375739,
7990.0,1.035040645722783e-16,-7.62325755611269e-05,-0.0001524661077761886,-0.00022870155262085797,-0.0003049398647152821,-0.00038118199664736503,-0.0004574288982975951,-0.0005336815161657906,-0.0006099407927002413,-0.000686207665629723,-0.0007624830672988553,-0.000838767924007277,-0.0009150631553531054,-0.0009913696735811455,-0.0010676883829363114,-0.0011440201790227174,-0.0012203659481688943,-0.0012967265667995782,-0.0013731029008145215,-0.0014494958049747618,-0.0015259061222967867,-0.0016023346834550208,-0.0016787823061930648,-0.001755249794744095,-0.0018317379392608418,-0.0019082475152555477,-0.0019847792830502992,-0.0020613339872381283,-0.002137912356155262,-0.0022145151013648937,-0.0022911429171528445,-0.0023677964800354646,-0.002444476448280137,-0.0025211834614387125,-0.0025979181398942085,-0.0026746810844210946,-0.002751472875759477,-0.002828294074203486,-0.002905145219204149,-0.0029820268289870388,-0.00305893940018497,-0.003135883407485994,-0.0032128593032969533,-0.0032898675174228217,-0.0033669084567620705,-0.0034439825050182698,-0.003521090022428126,-0.0035982313455061514,-0.003675406786806153,-0.003752616634699704,-0.003829861153171747,-0.003907140581633491,-0.003984455134752722,-0.004061805002301645,-0.004139190349022392,-0.004216611314510239,-0.004294068013114676,-0.004371560533858353,-0.004449088940373987,-0.004526653270859258,
8000.0,1.2989940739186673e-16,-7.623975822893965e-05,-0.00015248046802092532,-0.00022872308026429663,-0.0003049685444991079,-0.00038121780824398524,-0.00045747181632454674,-0.0005337315102037307,-0.0006099978273145082,-0.000686271700395451,-0.000762554056829627,-0.0008388458179872923,-0.0009151478985728441,-0.0009914612059764988,-0.0010677866396311539,-0.0011441250903748898,-0.001220477439819564,-0.0012968445597259437,-0.0013732273113858217,-0.0014496265450115514,-0.0015260430991334358,-0.0016024778000053952,-0.0016789314610193373,-0.0017554048821286433,-0.001831898849281178,-0.001908414133862228,-0.0019849514921477618,-0.0020615116647683955,-0.0021380953761844525,-0.0022147033341724824,-0.002291336229323605,-0.002367994734554031,-0.002444679504628117,-0.0025213911756942846,-0.002598130364834129,-0.0026748976696250476,-0.0027516936677166883,-0.002828518916421528,-0.002905373952319859,-0.002982259290879474,-0.003059175426090312,-0.0031361228301143326,-0.0032131019529508557,-0.0032901132221176115,-0.0033671570423477264,-0.003444233795302859,-0.0035213438393026848,-0.003598487509070926,-0.0036756651154981083,-0.0037528769454212092,-0.0038301232614203536,-0.003907404301632705,-0.003984720279583673,-0.004062071384035577,-0.004139457778853857,-0.004216879602890923,-0.004294336969887742,-0.004371829968393226,-0.004449358661701461,-0.004526923087806857,
8010.0,1.7625495812635349e-16,-7.624690267355196e-05,-0.00015249475184637287,-0.0002287444933465217,-0.00030499707166099414,-0.00038125342926611497,-0.00045751450595953193,-0.0005337812381941078,-0.0006100545584141839,-0.0006863353943946837,-0.0007626246685835272,-0.0008389232974478196,-0.0009152321908242805,-0.000991552251274372,-0.0010678843734445817,-0.0011442294434323196,-0.0012205883381578703,-0.0012969619247428514,-0.0013733510598956178,-0.0014497565893040454,-0.001526179347036126,-0.0016026201549487996,-0.0016790798221054388,-0.0017555591442024042,-0.0018320589030050725,-0.0019085798657937376,-0.00198512278481978,-0.002061688396772487,-0.0021382774222569053,-0.00221489056528309,-0.002291528512767121,-0.0023681919340442286,-0.0024448814803943847,-0.0025215977845806925,-0.002598341460400895,-0.00267511310225233,-0.002751913284710634,-0.002828742562122497,-0.002905601468212754,-0.002982490515706091,-0.0030594101959636384,-0.0031363609786347045,-0.0032133433113239003,-0.0032903576192738837,-0.003367404305063959,-0.003444483748324739,-0.00352159630546907,-0.0035987423094394136,-0.003675922069471865,-0.0037531358708769755,-0.003830383974837527,-0.003907666618223416,-0.003984984013423757,-0.004062336348196357,-0.004139723785534629,-0.00421714646355207,-0.004294604495384364,-0.004372097969109203,-0.004449626947683848,-0.004527191468900518,
8020.0,3.989783640907848e-17,-7.625400909857101e-05,-0.00015250895965939875,-0.00022876579247737273,-0.0003050254470133203,-0.00038128886072809787,-0.00045755696841813954,-0.0005338307015528942,-0.0006101109876146209,-0.0006863987494410096,-0.0007626949045710946,-0.0008390003645949233,-0.0009153160345074412,-0.000991642812067052,-0.0010679815871593066,-0.0011443332411661708,-0.0012206986463413232,-0.0012970786651919201,-0.001373474149867269,-0.0014498859415548453,-0.0015263148698840773,-0.0016027617523383221,-0.0016792273936754533,-0.0017557125853574652,-0.0018322181049895024,-0.0019087447157687116,-0.0019852931659433038,-0.0020618641882822106,-0.002138458499555717,-0.002215076800027429,-0.0022917197729579435,-0.0023683880841205663,-0.0024450823813294284,-0.0025218032939803283,-0.0025985514326046333,-0.002675327388436544,-0.0027521317329940436,-0.002828965017673819,-0.0029058277733604427,-0.0029827205100500923,-0.0030596437164890776,-0.003136597859827429,-0.0032135833852877894,-0.0032906007158498528,-0.0033676502519505635,-0.0034447323712002973,-0.003521847428115219,-0.0035989957538660076,-0.003676177656043134,-0.0037533934184388433,-0.0038306433008460116,-0.003907927538874012,-0.003985246343781712,-0.004062599902327749,-0.0041399883766381545,-0.00421741190409144,-0.004294870597221231,-0.004372364543636502,-0.0044498938059594866,-0.004527458421781288,
8030.0,-6.146118319496979e-17,-7.626107770610614e-05,-0.00015252309186429596,-0.00022878697826303964,-0.00030505367136374336,-0.0003813241036384855,-0.000457599204909101,-0.0005338799016881444,-0.0006101671165221986,-0.0006864617673379938,-0.0007627647667918019,-0.000839077021622566,-0.0009153994320092234,-0.00099173289093268,-0.0010680782835428841,-0.0011444364865314527,-0.0012208083675102916,-0.001297194784396651,-0.0013735965848050533,-0.0014500146054465233,-0.0015264496715355447,-0.0016029025962051675,-0.0016793741799306773,-0.0017558652099622354,-0.0018323764597668946,-0.001908908688480382,-0.001985462640369042,-0.0020620390443023143,-0.002138638613236129,-0.0022152620437075796,-0.002291910015341233,-0.0023685831903674263,-0.0024452822131528907,-0.0025220077097440428,-0.0025987602874232535,-0.002675540534278421,-0.0027523490187861474,-0.0028291862894088138,-0.002906052874205845,-0.0029829492804594303,-0.0030598759943149746,-0.003136833480436529,-0.003213822181677447,-0.0032908425187664985,-0.00336789489000967,-0.00344497967100785,-0.003522097214390616,-0.003599247849566295,-0.003676431882488487,-0.003753649595439213,-0.0038309012468288398,-0.003908187071012924,-0.003985507278126104,-0.004062862053933161,-0.004140251559697362,-0.004217675932066147,-0.004295135282974282,-0.004372629699564526,-0.0044501592441258606,-0.004527723954049344,
8040.0,1.173000906311051e-16,-7.626810869716482e-05,-0.0001525371488631819,-0.00022880805130646463,-0.00030508174551560293,-0.00038135915900044525,-0.00045764121663470015,-0.0005339288400004064,-0.0006102229467347361,-0.0006865244498795942,-0.0007628342572344741,-0.0008391532707130299,-0.0009154823857038201,-0.000991822490435676,-0.0010681744653481453,-0.0011445391824674547,-0.0012209175047884395,-0.0012973102856628702,-0.001373718368194616,-0.001450142584642072,-0.0015265837558282723,-0.0016030426905591102,-0.0016795201850500732,-0.001756017022361904,-0.001832533971845584,-0.0019090717885970354,-0.0019856312129219247,-0.002062212969810951,-0.0021388177684259885,-0.0022154463015974487,-0.0022920992453332187,-0.0023687772583395193,-0.0024454809815540298,-0.0025222110376916062,-0.002598968030802916,-0.002675752545846296,-0.0027525651482731514,-0.002829406383627175,-0.002906276777157678,-0.002983176833447304,-0.0030601070360543933,-0.003137067847170248,-0.0032140597072915396,-0.003291083034908094,-0.0033681382262062774,-0.003445225654788187,-0.0035223456714068516,-0.0035994986037176237,-0.003676684756045945,-0.003753904409171648,-0.003831157820129947,-0.003908445222029256,-0.003985766823885962,-0.004063122810476286,-0.004140513342205315,-0.004217938554993309,-0.004295398560179366,-0.004372893444442505,-0.004450423269740232,-0.004527988073264628,
8050.0,1.3143480800070505e-16,-7.627510227236677e-05,-0.0001525511310567094,-0.00022882901220805,-0.0003051096702686254,-0.0003813940278124611,-0.0004576830047914711,-0.0005339775178834166,-0.0006102784798421851,-0.0006865867988508508,-0.0007629033778779746,-0.0008392291140375998,-0.0009155648979533984,-0.0009919116131274156,-0.0010682701353138648,-0.0011446413318984112,-0.0012210260612833888,-0.0012974251722793833,-0.0013738395035036148,-0.0014502698827855442,-0.0015267171265801263,-0.0016031820393891238,-0.0016796654131908955,-0.0017561680268790598,-0.0018326906457104308,-0.001909234020762623,-0.001985798888401704,-0.0020623859697602724,-0.0021389959702263366,-0.0022156295789433522,-0.002292287468321772,-0.002368970293562456,-0.002445678692192277,-0.002522413283612263,-0.002599174668658572,-0.0026759634291766373,-0.0027527801276087645,-0.0028296253065954896,-0.002906499488590965,-0.002983403175492654,-0.0030603368482856,-0.0031373009667015144,-0.003214295968892928,-0.003291322271122638,-0.0033683802674686703,-0.0034454703295449677,-0.0035225928062379954,-0.0035997480234594603,-0.00367693628391531,-0.003754157866891184,-0.0038314130280544603,-0.003908701999273047,-0.003986024988451033,-0.004063382179381336,-0.004140773731615436,-0.00421819978035028,-0.004295660436332464,-0.004373155785779739,-0.004450685890319898,-0.0045282507869471005,
8060.0,1.3412175906617214e-17,-7.628205863079034e-05,-0.00015256503884292653,-0.00022884986156453122,-0.00030513744641781084,-0.0003814287110672342,-0.00045772457056911253,-0.0005340259367230278,-0.0006103337174255699,-0.0006866488160268391,-0.0007629721306901716,-0.0008393045537555418,-0.0009156469711070917,-0.0009920002615452347,-0.0010683652961637835,-0.0011447429377325362,-0.0012211340400857652,-0.0012975394475170385,-0.0013739599941808025,-0.001450396503501153,-0.0015268497875882095,-0.0016033206466625105,-0.0016798098684878342,-0.001756318227812849,-0.0018328464858219909,-0.00190939538959595,-0.001985965671582159,-0.002062558049075647,-0.0021391732237106406,-0.002215811880963259,-0.0022924746896656662,-0.002369162301532014,-0.0024458753506965227,-0.0025226144532640225,-0.0025993802068732725,-0.0026761731902733643,-0.0027529939629135198,-0.002829843064546566,-0.0029067210148463704,-0.0029836283130395074,-0.0030605654375514164,-0.003137532845667308,-0.0032145309732080464,-0.0032915602342212507,-0.0033686210206878265,-0.0034457137022441417,-0.003522838625920033,-0.0035999961158928394,-0.003677186473257634,-0.003754409975813813,-0.003831666877868198,-0.003908957410054793,-0.003986281779171309,-0.004063640168032592,-0.004141032735341055,-0.004218459615574183,-0.004295920918889226,-0.004373416731045118,-0.0044509471133416965,-0.0045285121025762515,
8070.0,1.3249604077446097e-16,-7.62889779701234e-05,-0.00015257887261743784,-0.00022887059996914906,-0.0003051650747536153,-0.0003814632097518754,-0.00045776591515069026,-0.0005340740978974224,-0.0006103886610572121,-0.0006867105031729049,-0.0007630405176281843,-0.0008393795920143612,-0.0009157286075012689,-0.00099208843821271,-0.0010684599506068963,-0.0011448440028623225,-0.0012212414442695095,-0.0012976531146290445,-0.0013740798436563503,-0.0014505224503936005,-0.0015269817426292016,-0.0016034585163252494,-0.00167995355505337,-0.0017564676294393414,-0.00183300149661689,-0.0019095558996910535,-0.001986131567211482,-0.0020627292126560587,-0.0021393495339252027,-0.0022159932128472132,-0.002292660914695007,-0.002369353287714583,-0.0024460709626655626,-0.002522814552374122,-0.002599584651298634,-0.0026763818351083265,-0.002753206660275265,-0.0028300596636799363,-0.002906941362230719,-0.0029838522524975107,-0.003060792810359769,-0.003137763490669221,-0.0032147647269274737,-0.0032917969309787555,-0.0033688604927180122,-0.0034459557798145607,-0.0035230831374514883,-0.0036002428880809972,-0.003677435331195857,-0.003754660743117131,-0.003831919376798327,-0.003909211461646109,-0.003986537203357694,-0.004063896783775066,-0.004141290360756088,-0.004218718068062612,-0.004296180015265677,-0.004373676287667843,-0.004451206946242734,-0.004528772027591822,
8080.0,9.720440619189749e-17,-7.629586048775398e-05,-0.00015259263277448836,-0.00022889122801272638,-0.000305192556063021,-0.0003814975248489689,-0.000457807039713694,-0.0005341220027781611,-0.0006104433123017721,-0.0006867718620457,-0.0007631085406394104,-0.0008394542309508211,-0.0009158098094605451,-0.0009921761456406601,-0.0010685541013384467,-0.0011449445301655293,-0.0012213482768928564,-0.001297766176851945,-0.0013741990553428163,-0.0014506477270490408,-0.0015271129954603094,-0.0016035956523029384,-0.0016800964769787105,-0.001756616236012452,-0.001833155682508738,-0.0019097155556181084,-0.0019862965800131745,-0.0020628994653749855,-0.0021395249058900234,-0.0022161735797581817,-0.0022928461487120694,-0.0023695432575479886,-0.00244626553366892,-0.0025230135866398324,-0.0025997880077556373,-0.0026765893696220904,-0.002753418225749943,-0.002830275110162627,-0.0029071605370177486,-0.0029840750002426654,-0.003061018973184402,-0.0031379929082741534,-0.003214997236706611,-0.00329203236813434,-0.0033690986903774263,-0.0034461965691486023,-0.0035233263477940356,-0.00360048834704997,-0.0036776828648153992,-0.00375491017594092,-0.0038321705320339254,-0.0039094641612802735,-0.003986791268282545,-0.004064152033915038,-0.00414154661519556,-0.004218975145174138,-0.004296437732838719,-0.00437393446303792,-0.004451465396420887,-0.004529030569394315,
8090.0,2.7793008962045673e-16,-7.630270637926585e-05,-0.0001526063197054771,-0.00022891174628219966,-0.0003052198911280858,-0.00038153165733513896,-0.0004578479454286225,-0.0005341696527287872,-0.0006104976727148707,-0.0006868328943918195,-0.0007631762016601816,-0.0008395284726896177,-0.0009158905792964742,-0.0009922633863258588,-0.001068647751038658,-0.001145044522503929,-0.0012214545409970996,-0.0012978786374043985,-0.0013743176326339419,-0.0014507723370338927,-0.001527243549818103,-0.0016037320584996488,-0.0016802386383326596,-0.001756764051762835,-0.0018333090478870394,-0.00190987436192236,-0.001986460714685001,-0.002063068812079383,-0.0021396993445978157,-0.0022163529868310934,-0.0022930303969903583,-0.0023697322164405745,-0.002446459069245943,-0.002523211561727581,-0.0025999902820337743,-0.0026767957997231072,-0.002753628665360776,-0.0028304894101283617,-0.002907378545447336,-0.002984296562616581,-0.003061243932464164,-0.003138221105013629,-0.003215228509165028,-0.0032922665523909237,-0.003369335620447586,-0.003446436077101575,-0.0035235682638719112,-0.003600732499788015,-0.003677929081163583,-0.0037551582813865727,-0.003832420350725427,-0.003909715516151691,-0.003987043981179139,-0.004064405925719528,-0.004141801505955084,-0.004219230854227796,-0.004296694078945624,-0.004374191264505653,-0.004451722471234282,-0.0045292877353444614,
8100.0,2.105530981973157e-16,-7.630951584002649e-05,-0.00015261993380053673,-0.00022893215536219064,-0.0003052470807275063,-0.0003815656081826059,-0.0004578886334605305,-0.0005342170491063645,-0.0006105517438446193,-0.0006868936019493256,-0.0007632435026172791,-0.0008396023193448854,-0.0009159709193090457,-0.0009923501627525206,-0.0010687409023742093,-0.0011451439827247758,-0.00122156023960805,-0.0012979904994886286,-0.001374435578906095,-0.0014508962838962749,-0.0015273734094199355,-0.0016038677387993352,-0.0016803800431630222,-0.0017569110808992754,-0.001833461597118577,-0.0019100323231254935,-0.001986623975900343,-0.0020632372575910165,-0.00213987285501531,-0.002216531439174125,-0.002293213664775876,-0.0023699201697724493,-0.002446651574907035,-0.0025234084832741603,-0.002600191479892229,-0.002677001131288872,-0.002753837985099406,-0.0028307025696786823,-0.0029075953937266006,-0.002984516945927553,-0.0030614676946040553,-0.0031384480873848128,-0.0032154585508874494,-0.0032924994904161282,-0.003369571289674283,-0.003446674310492659,-0.003523808892572856,-0.0036009753532465502,-0.0036781739872505806,-0.0037554050665180466,-0.0038326688399855655,-0.003909965533416835,-0.003987295349242612,-0.0040646584664172395,-0.004142055040291806,-0.004219485202504031,-0.004296949060884971,-0.004374446699382587,-0.004451978178002244,-0.004529543532764184,
