Coordinates:
0.0,0.185185185185,0.37037037037,0.555555555556,0.740740740741,0.925925925926,1.11111111111,1.2962962963,1.48148148148,1.66666666667,1.85185185185,2.03703703704,2.22222222222,2.40740740741,2.59259259259,2.77777777778,2.96296296296,3.14814814815,3.33333333333,3.51851851852,3.7037037037,3.88888888889,4.07407407407,4.25925925926,4.44444444444,4.62962962963,4.81481481481,5.0,5.18518518519,5.37037037037,5.55555555556,5.74074074074,5.92592592593,6.11111111111,6.2962962963,6.48148148148,6.66666666667,6.85185185185,7.03703703704,7.22222222222,7.40740740741,7.59259259259,7.77777777778,7.96296296296,8.14814814815,8.33333333333,8.51851851852,8.7037037037,8.88888888889,9.07407407407,9.25925925926,9.44444444444,9.62962962963,9.81481481481,10.0,
Volumes:
0.0925925925926,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.0925925925926,

 Time(s), Displacement (m) on vertices
1530.0,-1.4666380485e-16,-0.00010183273598,-0.000202107051036,-0.000300881385259,-0.000398214083804,-0.000494163349489,-0.000588787195461,-0.000682143397969,-0.00077428944926,-0.000865282510631,-0.000955179365656,-0.00104403637362,-0.00113190942321,-0.0012188538864,-0.00130492457275,-0.00139017568391,-0.00147466076853,-0.00155843267758,-0.00164154352005,-0.00172404461915,-0.00180598646891,-0.00188741869145,-0.00196838999468,-0.00204894813066,-0.00212913985462,-0.00220901088458,-0.0022886058618,-0.0023679683119,-0.0024471406068,-0.00252616392754,-0.00260507822793,-0.00268392219917,-0.0027627332354,-0.00284154740031,-0.00292039939473,-0.0029993225254,-0.00307834867478,-0.00315750827213,-0.00323683026571,-0.00331634209632,-0.00339606967208,-0.00347603734453,-0.00355626788613,-0.00363678246912,-0.00371760064586,-0.00379874033053,-0.00388021778245,-0.0039620475908,-0.00404424266091,-0.00412681420216,-0.00420977171737,-0.00429312299387,-0.00437687409612,-0.00446102935999,-0.00454559138863,
1540.0,-2.08944654158e-16,-0.000102200677703,-0.000202842635292,-0.000301984013828,-0.00039968285976,-0.000495997077681,-0.000590984383167,-0.000684702255708,-0.00077720789178,-0.000868558158062,-0.000958809544846,-0.00104801811965,-0.00113623948108,-0.00122352871294,-0.00130994033867,-0.0013955282761,-0.00148034579254,-0.00156444546033,-0.00164787911271,-0.0017306978003,-0.00181295174789,-0.00189469031195,-0.00197596193856,-0.00205681412204,-0.00213729336416,-0.00221744513409,-0.00229731382903,-0.00237694273561,-0.00245637399212,-0.00253564855152,-0.00261480614543,-0.00269388524897,-0.00277292304656,-0.00285195539882,-0.0029310168104,-0.00301014039899,-0.00308935786542,-0.00316869946494,-0.0032481939797,-0.00332786869251,-0.0034077493618,-0.00348786019802,-0.00356822384128,-0.00364886134044,-0.00372979213361,-0.00381103403008,-0.00389260319372,-0.00397451412792,-0.00405677966199,-0.00413941093915,-0.00422241740608,-0.00430580680406,-0.00438958516164,-0.00447375678898,-0.00455832427383,
1550.0,-1.2422401159e-16,-0.000102566734241,-0.000203574450215,-0.000303080990995,-0.000401144105368,-0.000497821400766,-0.000593170296259,-0.000687247975668,-0.0007801113408,-0.000871816964848,-0.000962421045971,-0.0010519793611,-0.00114054721996,-0.00122817941941,-0.00131493019807,-0.00140085319122,-0.00148600138618,-0.00157042707799,-0.00165418182558,-0.00173731640836,-0.00181988078337,-0.0019019240429,-0.00198349437272,-0.00206463901094,-0.00214540420745,-0.00222583518414,-0.00230597609574,-0.00238586999151,-0.00246555877771,-0.00254508318088,-0.00262448271205,-0.00270379563186,-0.00278305891665,-0.00286230822555,-0.00294157786859,-0.00302090077599,-0.00310030846844,-0.00317983102868,-0.00325949707419,-0.00333933373114,-0.00341936660966,-0.00349961978037,-0.00358011575223,-0.0036608754519,-0.00374191820431,-0.00382326171484,-0.00390492205285,-0.00398691363676,-0.00406924922058,-0.00415193988207,-0.0042349950123,-0.00431842230695,-0.00440222775901,-0.00448641565323,-0.00457098856207,
1560.0,-2.21393845809e-16,-0.000102930912274,-0.000204302509186,-0.000304172336879,-0.00040259784755,-0.000499636352541,-0.000595344975508,-0.000689780605704,-0.000782999851392,-0.000875058993416,-0.000966013938969,-0.00105592017557,-0.00114483272531,-0.00123280609934,-0.00131989425268,-0.00140615053943,-0.0014916276682,-0.00157637765812,-0.00166045179517,-0.00174390058902,-0.00182677373036,-0.00190912004879,-0.00199098747128,-0.00207242298125,-0.00215347257826,-0.00223418123845,-0.00231459287568,-0.00239475030342,-0.0024746951975,-0.00255446805961,-0.00263410818182,-0.00271365361187,-0.00279314111958,-0.00287260616414,-0.00295208286255,-0.00303160395902,-0.00311120079563,-0.00319090328403,-0.00327073987843,-0.00335073754976,-0.00343092176111,-0.00351131644453,-0.00359194397905,-0.0036728251702,-0.00375397923082,-0.00383542376332,-0.00391717474347,-0.00399924650551,-0.00408165172892,-0.00416440142656,-0.00424750493448,-0.00433096990318,-0.00441480229047,-0.00449900635592,-0.00458358465685,
1570.0,-1.88616321524e-16,-0.000103293218601,-0.00020502682582,-0.000305258071953,-0.000404044113688,-0.000501441967371,-0.000597508462351,-0.000692300194433,-0.000785873479469,-0.000878284307111,-0.00096958829476,-0.00105984064173,-0.00114909608369,-0.00123740884732,-0.00132483260536,-0.00141142043197,-0.00149722475844,-0.00158229732932,-0.00166668915904,-0.00175045048892,-0.00183363074476,-0.00191627849494,-0.0019984414091,-0.00208016621747,-0.00216149867081,-0.00224248350108,-0.0023231643828,-0.00240358389521,-0.00248378348528,-0.00256380343144,-0.00264368280831,-0.00272345945235,-0.00280316992838,-0.0028828494972,-0.00296253208426,-0.00304225024927,-0.00312203515712,-0.00320191654982,-0.00328192271966,-0.00336208048365,-0.00344241515916,-0.00352295054085,-0.00360370887898,-0.00368471085907,-0.00376597558285,-0.00384752055077,-0.00392936164582,-0.00401151311889,-0.00409398757559,-0.00417679596455,-0.0042599475673,-0.0043434499896,-0.0044273091544,-0.00451152929634,-0.00459611295777,
1580.0,-9.89191490998e-17,-0.000103653660132,-0.000205747413956,-0.000306338217016,-0.000405482931595,-0.000503238280153,-0.000599660798851,-0.00069480679118,-0.000788732281731,-0.000881492970133,-0.00097314418518,-0.0010637408392,-0.00115333738263,-0.00124198775899,-0.00132974535998,-0.00141666298116,-0.00150279277779,-0.00158818622122,-0.0016728940557,-0.00175696625563,-0.00184045198333,-0.00192339954741,-0.00200585636168,-0.00208786890465,-0.0021694826798,-0.00225074217641,-0.00233169083121,-0.00241237099077,-0.0024928238747,-0.00257308953973,-0.00265320684461,-0.00273321341598,-0.00281314561523,-0.00289303850627,-0.00297292582444,-0.00305283994644,-0.00313281186138,-0.003212871143,-0.00329304592305,-0.0033733628659,-0.0034538471444,-0.00353452241708,-0.00361541080654,-0.00369653287933,-0.0037779076271,-0.00385955244923,-0.00394148313682,-0.00402371385815,-0.00410625714567,-0.00418912388436,-0.00427232330174,-0.00435586295927,-0.00443974874538,-0.00452398486999,-0.00460857386062,
1590.0,-1.63424167029e-17,-0.00010401224388,-0.000206464287637,-0.000307412793175,-0.000406914329487,-0.000505025326276,-0.000601802027648,-0.000697300445929,-0.000791576315612,-0.000884685047478,-0.000976681682915,-0.00106762084846,-0.00115755671062,-0.00124654293093,-0.0013346326214,-0.00142187830025,-0.00150833184806,-0.00159404446435,-0.00167906662455,-0.00176344803753,-0.00184723760357,-0.00193048337296,-0.0020132325051,-0.00209553122832,-0.00217742480026,-0.00225895746905,-0.00234017243512,-0.0024211118139,-0.00250181659919,-0.00258232662751,-0.00266268054323,-0.00274291576473,-0.00282306845141,-0.00290317347178,-0.00298326437254,-0.00306337334878,-0.00314353121524,-0.00322376737874,-0.00330410981178,-0.00338458502737,-0.00346521805509,-0.00354603241846,-0.00362705011354,-0.00370829158896,-0.00378977572726,-0.00387151982765,-0.00395353959015,-0.00403584910122,-0.00411846082078,-0.00420138557077,-0.0042846325252,-0.00436820920163,-0.00445212145429,-0.00453637346862,-0.00462096775747,
1600.0,-1.98060423967e-16,-0.000104368976956,-0.000207177461099,-0.000308481821819,-0.000408338335956,-0.00050680314159,-0.000603932191927,-0.000699781209283,-0.000794405639228,-0.000887860604885,-0.00098020086144,-0.00107148075088,-0.00116175415698,-0.00125107446061,-0.00133949449533,-0.00142706650337,-0.00151384209194,-0.00159987219006,-0.00168520700576,-0.00176989598373,-0.00185398776366,-0.00193753013891,-0.00202057001597,-0.00210315337439,-0.00218532522751,-0.00226712958375,-0.00234860940878,-0.00242980658834,-0.00251076189193,-0.00259151493736,-0.00267210415613,-0.00275256675981,-0.00283293870728,-0.0029132546731,-0.00299354801676,-0.00307385075312,-0.00315419352391,-0.00323460557036,-0.00331511470702,-0.00339574729678,-0.00347652822714,-0.00355748088773,-0.00363862714916,-0.00371998734315,-0.00380158024409,-0.00388342305189,-0.00396553137633,-0.00404791922273,-0.00413059897918,-0.00421358140514,-0.00429687562157,-0.00438048910256,-0.00446442766844,-0.00454869548042,-0.00463329503676,
1610.0,-1.39993411731e-16,-0.000104723866559,-0.000207886948754,-0.000309545324605,-0.000409754979941,-0.000508571762376,-0.000606051335371,-0.000702249132411,-0.000797220311324,-0.000891019708776,-0.000983701794963,-0.00107532062855,-0.00116592981184,-0.0012555824463,-0.00134433108834,-0.00143222770547,-0.0015193236329,-0.0016056695305,-0.00169131534022,-0.00177631024403,-0.00186070262237,-0.00194454001314,-0.00202786907131,-0.00211073552914,-0.0021931841571,-0.00227525872541,-0.00235700196641,-0.00243845553765,-0.00251965998581,-0.00260065471144,-0.00268147793465,-0.00276216666165,-0.00284275665226,-0.00292328238848,-0.00300377704399,-0.0030842724548,-0.00316479909096,-0.00324538602942,-0.00332606092802,-0.00340685000075,-0.00348777799418,-0.00356886816519,-0.00365014225998,-0.00373162049437,-0.0038133215355,-0.00389526248488,-0.00397745886278,-0.00405992459416,-0.00414267199587,-0.00422571176545,-0.00430905297132,-0.00439270304446,-0.00447666777163,-0.00456095128999,-0.0046455560834,
1620.0,-2.01368740205e-16,-0.000105076919973,-0.000208592765184,-0.000310603323435,-0.000411164290707,-0.000510331225309,-0.000608159502135,-0.000704704267016,-0.000800020391236,-0.000894162426208,-0.000987184558366,-0.00107914056428,-0.00117008376606,-0.00126006698702,-0.00134914250769,-0.00143736202223,-0.00152477659514,-0.00161143661848,-0.0016973917695,-0.0017826909688,-0.00186738233901,-0.00195151316395,-0.00203512984852,-0.00211827787912,-0.00220100178478,-0.00228334509897,-0.00236535032217,-0.00244705888519,-0.00252851111335,-0.0026097461914,-0.0026908021295,-0.00277171572991,-0.00285252255481,-0.00293325689505,-0.00301395173985,-0.00309463874773,-0.00317534821836,-0.00325610906567,-0.00333694879204,-0.00341789346375,-0.00349896768758,-0.00358019458874,-0.00366159579005,-0.0037431913924,-0.0038249999566,-0.00390703848658,-0.00398932241391,-0.00407186558383,-0.00415468024261,-0.00423777702642,-0.00432116495158,-0.00440485140637,-0.00448884214423,-0.00457314127856,-0.00465775127887,
1630.0,-4.54000821405e-17,-0.000105428144558,-0.00020929492512,-0.00031165584044,-0.000412566297816,-0.000512081567434,-0.000610256736799,-0.000707146665286,-0.000802805938836,-0.000897288824826,-0.000990649227153,-0.00108294064155,-0.00117421611116,-0.00126452818245,-0.00135392886138,-0.00144246957002,-0.0015302011035,-0.00161717358742,-0.0017034364357,-0.00178903830896,-0.00187402707335,-0.00195844976005,-0.00204235252531,-0.00212578061107,-0.00220877830636,-0.00229138890935,-0.00237365469008,-0.00245561685409,-0.00253731550672,-0.0026187896184,-0.00270007699071,-0.00278121422341,-0.00286223668243,-0.0029431784688,-0.00302407238868,-0.00310494992436,-0.00318584120645,-0.00326677498711,-0.00334777861445,-0.00342887800821,-0.00351009763649,-0.00359146049392,-0.00367298808091,-0.0037547003844,-0.00383661585975,-0.00391875141412,-0.00400112239113,-0.00408374255702,-0.00416662408805,-0.00424977755956,-0.00433321193623,-0.00441693456399,-0.0045009511633,-0.00458526582394,-0.00466988100127,
1640.0,-8.95001252916e-17,-0.000105777547747,-0.00020999344344,-0.000312702897963,-0.000413961031113,-0.000513822826138,-0.000612343084349,-0.000709576379866,-0.000805577014498,-0.000900398972813,-0.000994095877405,-0.00108672094441,-0.00117832693929,-0.00126896613292,-0.00135869025799,-0.00144755046579,-0.00153559728341,-0.00162288057133,-0.00170944948149,-0.00179535241586,-0.00188063698556,-0.0019653499705,-0.00204953727964,-0.00213324391191,-0.00221651391777,-0.00229939036146,-0.00238191528404,-0.00246412966716,-0.00254607339765,-0.002627785233,-0.00270930276762,-0.00279066240015,-0.00287189930162,-0.00295304738461,-0.00303413927351,-0.00311520627571,-0.003196278354,-0.00327738409998,-0.00335855070872,-0.0034398039545,-0.00352116816789,-0.00360266621393,-0.00368431947167,-0.00376614781496,-0.00384816959461,-0.00393040162182,-0.004012859153,-0.00409555587602,-0.00417850389778,-0.00426171373325,-0.00434519429595,-0.00442895288982,-0.00451299520261,-0.00459732530071,-0.00468194562542,
1650.0,-1.42959100501e-16,-0.000106125137038,-0.000210688335152,-0.00031374451854,-0.000415348520694,-0.000515555039117,-0.000614418590132,-0.000711993463812,-0.000808333679055,-0.000903492938846,-0.000997524585722,-0.00109048155748,-0.00118241634316,-0.00127338093932,-0.00136342680667,-0.00145260482706,-0.00154096526084,-0.0016285577047,-0.00171543104995,-0.0018016334413,-0.00188721223618,-0.0019722139646,-0.00205668428967,-0.00214066796867,-0.00222420881489,-0.00230734966008,-0.00239013231769,-0.00247259754691,-0.00255478501745,-0.00263673327521,-0.00271847970887,-0.00280006051726,-0.00288151067788,-0.00296286391619,-0.00304415267609,-0.00312540809135,-0.00320665995817,-0.00328793670881,-0.00336926538641,-0.00345067162099,-0.00353217960659,-0.00361381207971,-0.00369559029899,-0.00377753402613,-0.00385966150821,-0.00394198946127,-0.00402453305522,-0.00410730590022,-0.00419032003436,-0.00427358591281,-0.00435711239831,-0.00444090675319,-0.00452497463276,-0.00460932008021,-0.00469394552293,
1660.0,1.14312584852e-17,-0.000106470919992,-0.000211379615384,-0.00031478072489,-0.000416728796894,-0.000517278244362,-0.000616483299837,-0.000714397970564,-0.000811075993759,-0.000906570792059,-0.00100093542919,-0.00109422256586,-0.00118648441596,-0.00127777270304,-0.0013681386171,-0.00145763277184,-0.00154630516221,-0.00163420512245,-0.00172138128458,-0.00180788153739,-0.00189375298599,-0.00197904191188,-0.00206379373368,-0.00214805296843,-0.00223186319361,-0.00231526700987,-0.00239830600446,-0.00248102071549,-0.0025634505969,-0.00264563398443,-0.00272760806232,-0.00280940883099,-0.00289107107569,-0.00297262833608,-0.00305411287686,-0.00313555565941,-0.00321698631454,-0.00329843311637,-0.00337992295727,-0.00346148132404,-0.00354313227528,-0.00362489841994,-0.00370680089718,-0.00378885935747,-0.00387109194499,-0.00395351528135,-0.0040361444507,-0.00411899298612,-0.00420207285747,-0.00428539446057,-0.00436896660785,-0.00445279652035,-0.00453688982123,-0.00462125053069,-0.00470588106227,
1670.0,-1.21876153702e-16,-0.000106814904223,-0.000212067299376,-0.000315811539894,-0.000418101890264,-0.000518992480124,-0.000618537259459,-0.000716789953912,-0.000813804020246,-0.000909632601995,-0.00100432848532,-0.00109794405512,-0.00119053125139,-0.00128214152593,-0.00137282579938,-0.00146263441858,-0.00155161711438,-0.0016398229599,-0.00172730032921,-0.00181409685655,-0.00190025939604,-0.00198583398205,-0.00207086579007,-0.00215539909825,-0.00223947724969,-0.00232314261529,-0.00240643655748,-0.00248939939462,-0.0025720703663,-0.0026544875994,-0.00273668807509,-0.00281870759668,-0.00290058075851,-0.00298234091569,-0.00306402015497,-0.00314564926657,-0.00322725771713,-0.00330887362376,-0.00339052372917,-0.00347223337805,-0.00355402649455,-0.00363592556107,-0.00371795159824,-0.00380012414612,-0.00388246124682,-0.00396497942831,-0.00404769368963,-0.00413061748743,-0.00421376272386,-0.00429713973592,-0.00438075728611,-0.00446462255454,-0.00454874113248,-0.00463311701729,-0.00471775260885,
1680.0,-7.51973097136e-17,-0.000107157097399,-0.000212751402471,-0.000316836986586,-0.00041946783155,-0.000520697784897,-0.000620580515278,-0.000719169467963,-0.000816517820503,-0.000912678438575,-0.00100770383203,-0.00110164611121,-0.00119455694351,-0.00128648751028,-0.00137748846404,-0.0014676098861,-0.00155690124455,-0.00164541135268,-0.00173318832797,-0.00182027955142,-0.00190673162754,-0.00199259034491,-0.00207790063724,-0.0021627065452,-0.0022470511788,-0.00233097668059,-0.00241452418953,-0.00249773380561,-0.00258064455537,-0.0026632943582,-0.0027457199935,-0.00282795706879,-0.00291003998875,-0.00299200192523,-0.00307387478825,-0.00315568919809,-0.00323747445839,-0.00331925853037,-0.00340106800818,-0.00348292809545,-0.00356486258292,-0.00364689382739,-0.00372904273183,-0.0038113287268,-0.00389376975311,-0.00397638224583,-0.00405918111956,-0.00414217975511,-0.00422538998752,-0.0043088220954,-0.00439248479174,-0.00447638521605,-0.00456052892795,-0.00464491990221,-0.00472956052509,
1690.0,-3.30570557623e-16,-0.000107497507234,-0.000213431940104,-0.000317857088137,-0.000420826651682,-0.000522394197396,-0.000622613113827,-0.000721536567112,-0.000819217456832,-0.000915708372056,-0.00101106154759,-0.00110532882048,-0.0011985615868,-0.00129081075872,-0.00138212672196,-0.00147255929359,-0.00156215768023,-0.00165097043672,-0.00173904542522,-0.00182642977484,-0.00191316984185,-0.00199931117034,-0.00208489845363,-0.00216997549621,-0.00225458517641,-0.00233876940975,-0.00242256911305,-0.00250602416929,-0.00258917339328,-0.00267205449823,-0.00275470406308,-0.00283715750082,-0.00291944902778,-0.00300161163374,-0.00308367705325,-0.00316567573781,-0.0032476368292,-0.00332958813389,-0.00341155609856,-0.00349356578678,-0.00357564085689,-0.00365780354102,-0.0037400746254,-0.00382247343189,-0.0039050178008,-0.00398772407501,-0.00407060708537,-0.00415368013745,-0.00423695499966,-0.00432044189273,-0.00440414948052,-0.00448808486226,-0.00457225356622,-0.00465665954468,-0.00474130517047,
1700.0,-2.31044506429e-16,-0.000107836141483,-0.000214108927793,-0.000318871867842,-0.000422178381751,-0.000524081756534,-0.000624635101874,-0.000723891306015,-0.00082190299182,-0.000918722473002,-0.00101440171058,-0.00110899226959,-0.00120254527603,-0.00129511137421,-0.00138674068432,-0.00147748276051,-0.00156738654923,-0.00165650034816,-0.0017448717655,-0.00183254767981,-0.00191957420039,-0.00200599662825,-0.0020918594176,-0.00217720613813,-0.00226207943781,-0.00234652100645,-0.00243057154009,-0.002514270706,-0.00259765710859,-0.00268076825616,-0.0027636405285,-0.00284630914535,-0.00292880813588,-0.00301117030909,-0.00309342722521,-0.00317560916813,-0.00325774511891,-0.00333986273037,-0.00342198830277,-0.00350414676067,-0.00358636163094,-0.00366865502197,-0.00375104760414,-0.00383355859143,-0.00391620572442,-0.00399900525451,-0.00408197192941,-0.00416511898007,-0.0042484581088,-0.00433199947888,-0.00441575170543,-0.00449972184775,-0.00458391540296,-0.00466833630109,-0.00475298690158,
1710.0,-1.03210752252e-16,-0.000108173007942,-0.000214782381135,-0.000319881349109,-0.000423523052996,-0.000525760501405,-0.000626646526394,-0.000726233739564,-0.000824574488308,-0.000921720812247,-0.00101772439988,-0.00111263654548,-0.00120650810628,-0.00129938945999,-0.00139133046259,-0.00148238040657,-0.00157258797955,-0.00166200122335,-0.00175066749352,-0.0018386334194,-0.00192594486465,-0.0020126468885,-0.00209878370744,-0.00218439865763,-0.002269534158,-0.00235423167404,-0.00243853168226,-0.00252247363554,-0.00260609592921,-0.00268943586794,-0.00277252963361,-0.00285541225397,-0.00293811757229,-0.00302067821794,-0.00310312557804,-0.00318548977001,-0.00326779961533,-0.00335008261421,-0.00343236492154,-0.00351467132386,-0.00359702521754,-0.00367944858816,-0.00376196199107,-0.0038445845332,-0.00392733385613,-0.00401022612048,-0.00409327599149,-0.00417649662601,-0.0042598996608,-0.00434349520211,-0.00442729181673,-0.00451129652431,-0.00459551479109,-0.004679950525,-0.00476460607223,
